Date,ExitType,PnL
2025-09-02 08:00:00+00:00,EXIT,0.0006347961983674213
2025-09-02 19:00:00+00:00,EXIT,-0.00036760329872483923
2025-09-03 12:00:00+00:00,EXIT,0.0002319085629407759
2025-09-03 13:30:00+00:00,EXIT,0.00030249819066950677
2025-09-03 18:45:00+00:00,EXIT,-0.00023695159060406465
2025-09-03 23:00:00+00:00,EXIT,0.000261280978599745
2025-09-05 23:00:00+00:00,EXIT,5.50452545482523e-05
2025-09-05 23:15:00+00:00,EXIT,0.0005178630658924969
2025-09-08 19:15:00+00:00,EXIT,-0.0006556907028786005
2025-09-09 13:45:00+00:00,EXIT,0.00023026267159794716
2025-09-09 20:30:00+00:00,EXIT,0.000202832194644876
2025-09-09 21:15:00+00:00,EXIT,0.000877627774160224
2025-09-10 09:15:00+00:00,EXIT,0.00012041350582483926
2025-09-10 09:30:00+00:00,EXIT,-0.0004901380223583625
2025-09-10 13:30:00+00:00,EXIT,-0.0005647472315806022
2025-09-10 13:45:00+00:00,EXIT,0.00036481789692808234
2025-09-10 17:45:00+00:00,EXIT,-0.0006875931001975365
2025-09-10 18:45:00+00:00,EXIT,-0.00086727238268009
2025-09-10 19:00:00+00:00,EXIT,-0.0005353473356600848
2025-09-11 08:45:00+00:00,EXIT,0.0003163611043196899
2025-09-11 10:15:00+00:00,EXIT,-6.2676032483601e-05
2025-09-15 13:30:00+00:00,EXIT,-0.00023338558040168466
