Date,ExitType,PnL
2025-09-11 19:30:00+00:00,EXIT,-0.00042604549623116093
2025-09-11 22:45:00+00:00,EXIT,0.00017504984089757858
2025-09-12 08:00:00+00:00,EXIT,0.00046037156665556524
2025-09-12 08:15:00+00:00,EXIT,0.0004371266259054522
2025-09-12 08:30:00+00:00,EXIT,0.00011783518221003448
2025-09-12 11:45:00+00:00,EXIT,-3.863534452568104e-05
2025-09-12 13:30:00+00:00,EXIT,-0.0002896000049107069
2025-09-12 13:45:00+00:00,EXIT,-0.0004810485858069191
2025-09-12 14:00:00+00:00,EXIT,-0.0006158783985015672
2025-09-12 14:45:00+00:00,EXIT,0.00016287906914896953
2025-09-12 15:00:00+00:00,EXIT,-0.0004048932953435209
2025-09-12 15:15:00+00:00,EXIT,-0.0002660114987981446
2025-09-12 15:30:00+00:00,EXIT,-0.00036456807863966873
2025-09-12 18:45:00+00:00,EXIT,0.00025134334126080196
2025-09-12 19:30:00+00:00,EXIT,-1.7375488361182696e-05
2025-09-02 19:00:00+00:00,EXIT,-0.00018277232077715155
2025-09-03 12:00:00+00:00,EXIT,-9.63592049357849e-05
2025-09-03 13:30:00+00:00,EXIT,-4.171968679415309e-05
2025-09-03 18:45:00+00:00,EXIT,-3.896235838946603e-05
2025-09-03 23:00:00+00:00,EXIT,0.0001859376693946601
2025-09-09 20:30:00+00:00,EXIT,0.00030804898831264516
2025-09-10 09:15:00+00:00,EXIT,5.4883818016447056e-05
2025-09-10 09:30:00+00:00,EXIT,-0.0002503286249280864
2025-09-10 13:30:00+00:00,EXIT,0.0005709634010335809
2025-09-10 17:45:00+00:00,EXIT,0.0003528641964830333
2025-09-10 19:00:00+00:00,EXIT,8.797059424436221e-05
