Date,ExitType,PnL
2025-09-11 16:30:00+00:00,EXIT,-8.34432334432434e-05
2025-09-11 16:45:00+00:00,EXIT,-0.0002857675917916782
2025-09-11 17:00:00+00:00,EXIT,9.090967884668392e-05
2025-09-11 19:00:00+00:00,EXIT,0.0001165921045663385
2025-09-11 19:30:00+00:00,EXIT,-0.00018122538742849982
2025-09-11 22:45:00+00:00,EXIT,-0.00010771311846882701
2025-09-12 08:00:00+00:00,EXIT,-0.00011169450845011192
2025-09-12 08:15:00+00:00,EXIT,0.00025388457725091494
2025-09-12 08:30:00+00:00,EXIT,-9.721845269534339e-05
2025-09-12 11:45:00+00:00,EXIT,0.0001235899319347524
2025-09-12 13:30:00+00:00,EXIT,2.6683151984591652e-05
2025-09-12 13:45:00+00:00,EXIT,5.409799758655085e-05
2025-09-12 14:00:00+00:00,EXIT,0.00019389018229497109
2025-09-12 14:45:00+00:00,EXIT,8.364280562015011e-06
2025-09-12 15:00:00+00:00,EXIT,7.644075722309475e-05
2025-09-12 15:15:00+00:00,EXIT,-4.658149090759977e-05
2025-09-12 15:30:00+00:00,EXIT,-0.00017022258080924552
2025-09-12 18:45:00+00:00,EXIT,8.758830488329542e-05
2025-09-12 19:30:00+00:00,EXIT,4.2526336106804205e-05
2025-09-02 19:00:00+00:00,EXIT,-0.0001522385204234336
2025-09-03 12:00:00+00:00,EXIT,-0.00026750654842982167
2025-09-03 13:30:00+00:00,EXIT,0.00013760901803765721
2025-09-03 18:45:00+00:00,EXIT,2.2247247363841754e-05
2025-09-03 23:00:00+00:00,EXIT,6.009420701390687e-05
2025-09-09 20:30:00+00:00,EXIT,-2.0096335920440043e-06
2025-09-10 09:15:00+00:00,EXIT,-0.00017834243949225558
2025-09-10 09:30:00+00:00,EXIT,0.00013632578067898548
2025-09-10 13:30:00+00:00,EXIT,0.00014170690561559541
2025-09-10 17:45:00+00:00,EXIT,-0.00018535333278006278
2025-09-10 19:00:00+00:00,EXIT,2.312493773200113e-05
