Date,ExitType,PnL
2025-09-08 19:15:00+00:00,EXIT,0.00028812026900414903
2025-09-09 13:45:00+00:00,EXIT,0.0003684801522132939
2025-09-09 20:30:00+00:00,EXIT,0.0007989195680303712
2025-09-09 21:15:00+00:00,EXIT,0.0008930819503080578
2025-09-10 09:15:00+00:00,EXIT,-1.0079369706100526e-05
2025-09-10 09:30:00+00:00,EXIT,-0.00010771695343885915
2025-09-10 10:00:00+00:00,EXIT,0.0004373433204272116
2025-09-10 12:45:00+00:00,EXIT,-0.0004541653101823368
2025-09-10 13:30:00+00:00,EXIT,0.0004600099553862781
2025-09-10 13:45:00+00:00,EXIT,0.0003134528362954339
2025-09-10 17:45:00+00:00,EXIT,-0.0004334071812085334
2025-09-10 18:45:00+00:00,EXIT,-0.0007123064916458206
2025-09-10 19:00:00+00:00,EXIT,-0.0005397937165651681
2025-09-11 08:45:00+00:00,EXIT,0.0006704746029213201
2025-09-11 10:15:00+00:00,EXIT,0.00015321394436454476
2025-09-12 21:45:00+00:00,EXIT,0.0004758822855795383
2025-09-15 13:30:00+00:00,EXIT,-0.0005206052728872488
