Date,ExitType,PnL
2025-09-12 14:00:00+00:00,EXIT,8.241319142998509e-05
2025-09-12 23:00:00+00:00,EXIT,-9.335338932679942e-05
2025-09-12 23:15:00+00:00,EXIT,0.0005183602274935627
2025-09-12 23:30:00+00:00,EXIT,0.0008668589836492638
2025-09-12 23:45:00+00:00,EXIT,0.00013774620424109778
2025-09-15 09:15:00+00:00,EXIT,0.00041889615074460157
2025-09-15 14:00:00+00:00,EXIT,-0.00021468489455974072
2025-09-15 15:00:00+00:00,EXIT,4.794829442885215e-05
2025-09-15 16:30:00+00:00,EXIT,-0.0006281775618736026
2025-09-02 23:00:00+00:00,EXIT,9.570416596004207e-05
2025-09-03 08:30:00+00:00,EXIT,-0.00011014477900219231
2025-09-03 09:00:00+00:00,EXIT,-0.00033686730627821457
2025-09-03 09:15:00+00:00,EXIT,-0.0005675623895929693
2025-09-03 09:30:00+00:00,EXIT,-0.000494868862439124
2025-09-03 09:45:00+00:00,EXIT,0.0008317740252502833
2025-09-03 12:00:00+00:00,EXIT,-0.0004844670087692281
2025-09-03 12:30:00+00:00,EXIT,-0.0006202025152696651
2025-09-03 13:30:00+00:00,EXIT,-8.352915249431708e-06
2025-09-03 13:45:00+00:00,EXIT,-0.00014485949378703663
2025-09-03 14:00:00+00:00,EXIT,8.016727081014032e-05
2025-09-03 14:15:00+00:00,EXIT,0.0006418233924625088
2025-09-03 23:00:00+00:00,EXIT,0.0006434310784618162
2025-09-03 23:15:00+00:00,EXIT,-0.000297663770408027
2025-09-03 23:30:00+00:00,EXIT,-0.0005194832563614377
2025-09-04 10:00:00+00:00,EXIT,-0.0006843205671527975
2025-09-04 13:00:00+00:00,EXIT,2.419839943830801e-05
2025-09-04 14:30:00+00:00,EXIT,-0.00029568368069021733
2025-09-04 16:15:00+00:00,EXIT,-0.0009779150329335443
2025-09-04 18:00:00+00:00,EXIT,-0.00011170533757061065
2025-09-04 18:45:00+00:00,EXIT,0.000474795049799646
2025-09-04 19:15:00+00:00,EXIT,-0.0001601812259575009
2025-09-04 20:30:00+00:00,EXIT,-0.00013221361148926838
2025-09-04 22:15:00+00:00,EXIT,0.001058324635565231
2025-09-04 22:30:00+00:00,EXIT,0.0005231770177182454
2025-09-04 23:00:00+00:00,EXIT,-0.0002170796243582135
2025-09-04 23:15:00+00:00,EXIT,-0.000286109729872196
2025-09-04 23:30:00+00:00,EXIT,-0.00032227207826201587
2025-09-04 23:45:00+00:00,EXIT,0.00023930731345298383
2025-09-05 08:00:00+00:00,EXIT,-0.00013657481205273222
2025-09-05 08:15:00+00:00,EXIT,0.0002788137110405457
2025-09-05 08:30:00+00:00,EXIT,-0.00028708822017491743
2025-09-05 10:30:00+00:00,EXIT,-0.0002866750225479335
2025-09-05 12:30:00+00:00,EXIT,-0.0003781669053671755
2025-09-05 14:30:00+00:00,EXIT,-0.00020343567548678355
2025-09-05 15:45:00+00:00,EXIT,-0.00034656702000633084
2025-09-05 16:00:00+00:00,EXIT,-0.00018067326104060312
2025-09-05 16:15:00+00:00,EXIT,0.00013416783621173566
2025-09-05 16:30:00+00:00,EXIT,6.872053693823406e-05
2025-09-05 16:45:00+00:00,EXIT,-0.0002831271982916264
2025-09-05 18:45:00+00:00,EXIT,0.0006186089799338041
2025-09-05 22:00:00+00:00,EXIT,-0.0005241247869109749
2025-09-05 22:45:00+00:00,EXIT,6.271848966552787e-05
2025-09-05 23:00:00+00:00,EXIT,0.00027725595106971687
2025-09-05 23:15:00+00:00,EXIT,-0.00016023556908937984
2025-09-05 23:30:00+00:00,EXIT,9.378737224502677e-05
2025-09-05 23:45:00+00:00,EXIT,-3.5492524412723815e-05
2025-09-08 08:45:00+00:00,EXIT,0.0003201240745844288
2025-09-08 23:15:00+00:00,EXIT,0.00023961224485055573
2025-09-08 23:30:00+00:00,EXIT,0.0003456497125509424
2025-09-08 23:45:00+00:00,EXIT,0.00023665491114056901
2025-09-09 08:30:00+00:00,EXIT,0.0003487488195087504
2025-09-09 14:45:00+00:00,EXIT,0.0002905215871673006
2025-09-09 15:00:00+00:00,EXIT,0.00023177081685276426
2025-09-09 23:00:00+00:00,EXIT,0.0003476179070856789
2025-09-10 13:30:00+00:00,EXIT,0.0006584052291138608
2025-09-10 13:45:00+00:00,EXIT,-0.00010309986669675296
2025-09-10 14:00:00+00:00,EXIT,-0.0002542640032558734
2025-09-10 14:15:00+00:00,EXIT,-0.00017384536185246593
2025-09-10 14:30:00+00:00,EXIT,0.000444209570192492
2025-09-10 16:30:00+00:00,EXIT,0.000241581512625346
2025-09-10 23:00:00+00:00,EXIT,-0.0008524182171257762
2025-09-10 23:15:00+00:00,EXIT,0.0005906885232669622
2025-09-10 23:30:00+00:00,EXIT,-0.0002147384776604683
2025-09-11 08:15:00+00:00,EXIT,0.00010087668739161845
2025-09-11 08:30:00+00:00,EXIT,0.0002571873117935066
2025-09-11 13:30:00+00:00,EXIT,-0.0004934890724588117
2025-09-11 13:45:00+00:00,EXIT,0.000673148437318578
2025-09-11 14:00:00+00:00,EXIT,0.0003627290213575966
2025-09-11 14:15:00+00:00,EXIT,0.0005696197910891583
2025-09-11 14:30:00+00:00,EXIT,0.00016632630386646225
2025-09-11 14:45:00+00:00,EXIT,0.0005227644706273893
2025-09-11 16:15:00+00:00,EXIT,-0.00036377013996480566
2025-09-11 16:30:00+00:00,EXIT,0.0013690384877904466
2025-09-11 16:45:00+00:00,EXIT,0.00042597536004253055
2025-09-11 17:00:00+00:00,EXIT,0.0006845318157054416
2025-09-11 19:00:00+00:00,EXIT,-6.066414433902328e-05
2025-09-11 19:30:00+00:00,EXIT,0.000504200671405824
2025-09-11 22:45:00+00:00,EXIT,0.0004733958188566936
2025-09-11 23:45:00+00:00,EXIT,0.0002073718653478437
2025-09-12 08:00:00+00:00,EXIT,0.0004343638474211231
2025-09-12 08:15:00+00:00,EXIT,-0.00022166876195875882
2025-09-12 08:30:00+00:00,EXIT,-0.000670514868380783
2025-09-12 10:30:00+00:00,EXIT,-0.0003602239720834348
2025-09-12 11:45:00+00:00,EXIT,-0.00022996939703241666
2025-09-12 13:15:00+00:00,EXIT,-8.562208798603477e-06
2025-09-12 13:30:00+00:00,EXIT,0.00013619270396755868
2025-09-12 13:45:00+00:00,EXIT,0.00032601645651331846
2025-09-12 14:00:00+00:00,EXIT,-0.00012908396184098603
2025-09-12 14:45:00+00:00,EXIT,-5.960819724259729e-05
2025-09-12 15:00:00+00:00,EXIT,1.4042491659654528e-05
2025-09-12 15:15:00+00:00,EXIT,-1.007090450578598e-05
2025-09-12 15:30:00+00:00,EXIT,-0.0006148366243846392
2025-09-12 15:45:00+00:00,EXIT,-0.0008310698831592204
2025-09-12 16:30:00+00:00,EXIT,0.00031060552288350547
2025-09-12 17:00:00+00:00,EXIT,-0.0001679856374431807
2025-09-12 18:45:00+00:00,EXIT,-0.0005846365483900531
2025-09-12 19:30:00+00:00,EXIT,0.000496572220376656
2025-09-15 10:30:00+00:00,EXIT,-0.00028849179390184215
2025-09-15 10:45:00+00:00,EXIT,-0.00016656514811174013
2025-09-15 12:15:00+00:00,EXIT,0.00057375598845143
2025-09-15 13:45:00+00:00,EXIT,0.0005435354894923573
2025-09-02 08:00:00+00:00,EXIT,2.9903342431701736e-05
2025-09-02 19:00:00+00:00,EXIT,-1.711231899256131e-05
2025-09-03 12:00:00+00:00,EXIT,4.2023814656512567e-07
2025-09-03 12:15:00+00:00,EXIT,0.00022857887335486833
2025-09-03 13:30:00+00:00,EXIT,-0.0005282823260147196
2025-09-03 18:45:00+00:00,EXIT,0.00041473441242852324
2025-09-03 19:15:00+00:00,EXIT,-0.00020343860030048414
2025-09-03 23:00:00+00:00,EXIT,-0.00026240307524290856
2025-09-05 23:00:00+00:00,EXIT,0.001416492868377513
2025-09-05 23:15:00+00:00,EXIT,-0.0006625019521560874
2025-09-08 13:30:00+00:00,EXIT,-0.000171687020145346
2025-09-08 19:15:00+00:00,EXIT,-5.816759081899162e-05
2025-09-09 13:45:00+00:00,EXIT,6.51856570833887e-05
2025-09-09 20:30:00+00:00,EXIT,0.00044010946342550684
2025-09-09 21:15:00+00:00,EXIT,-0.0002463135139587067
2025-09-10 09:15:00+00:00,EXIT,0.0005263330537724363
2025-09-10 09:30:00+00:00,EXIT,-0.00018959607211045258
2025-09-10 10:00:00+00:00,EXIT,0.0002275371338713289
2025-09-10 12:45:00+00:00,EXIT,-0.00011677605648921089
2025-09-10 13:30:00+00:00,EXIT,-0.00017891564324617546
2025-09-10 13:45:00+00:00,EXIT,0.0005974741140155589
2025-09-10 17:45:00+00:00,EXIT,-0.00042729806043261546
2025-09-10 18:45:00+00:00,EXIT,-0.0008102057952122053
2025-09-10 19:00:00+00:00,EXIT,-6.348606175484104e-05
2025-09-11 08:45:00+00:00,EXIT,0.00046182231202437197
2025-09-11 10:15:00+00:00,EXIT,-0.000984121363395698
2025-09-12 21:45:00+00:00,EXIT,-0.00019118399449663905
2025-09-15 13:30:00+00:00,EXIT,-0.0008620360151339666
