Date,ExitType,PnL
2025-09-02 19:00:00+00:00,EXIT,-0.00011311934671152189
2025-09-02 19:30:00+00:00,EXIT,0.00012514332937138304
2025-09-02 20:00:00+00:00,EXIT,6.992453077450767e-05
2025-09-02 22:45:00+00:00,EXIT,2.521221640969611e-05
2025-09-03 13:30:00+00:00,EXIT,0.00014806186427083866
2025-09-03 13:45:00+00:00,EXIT,1.883131412746098e-05
2025-09-03 15:45:00+00:00,EXIT,4.860848941154326e-05
2025-09-03 16:00:00+00:00,EXIT,0.00013722488581954657
2025-09-03 18:45:00+00:00,EXIT,0.00010719833298869474
2025-09-04 08:00:00+00:00,EXIT,0.00010142916344076096
2025-09-05 08:15:00+00:00,EXIT,4.8933717386281016e-05
2025-09-05 11:30:00+00:00,EXIT,-7.864758080294423e-05
2025-09-08 17:00:00+00:00,EXIT,1.564340378289344e-05
2025-09-08 19:00:00+00:00,EXIT,0.00014121453556148496
2025-09-09 16:00:00+00:00,EXIT,0.00021676695386642946
2025-09-09 16:15:00+00:00,EXIT,-4.27384025102896e-05
2025-09-11 08:00:00+00:00,EXIT,-7.024526813502355e-05
2025-09-11 08:15:00+00:00,EXIT,0.0001398068044460884
2025-09-11 16:30:00+00:00,EXIT,2.52160542429571e-05
2025-09-11 16:45:00+00:00,EXIT,-5.5196254084467867e-05
2025-09-12 08:00:00+00:00,EXIT,8.126588940528826e-05
2025-09-12 08:15:00+00:00,EXIT,3.315557824448159e-05
2025-09-12 08:30:00+00:00,EXIT,1.9911019667499508e-05
2025-09-12 08:45:00+00:00,EXIT,-4.982597490378729e-05
2025-09-12 13:30:00+00:00,EXIT,-0.00016838883138007045
2025-09-12 13:45:00+00:00,EXIT,0.00016242330895962308
2025-09-12 14:00:00+00:00,EXIT,-9.21149913412295e-06
2025-09-12 23:00:00+00:00,EXIT,-0.00022691040396687287
2025-09-12 23:15:00+00:00,EXIT,-0.00014396486197572206
2025-09-12 23:30:00+00:00,EXIT,-0.00010216964517035371
2025-09-12 23:45:00+00:00,EXIT,-5.790643318488215e-06
2025-09-15 09:15:00+00:00,EXIT,-0.00010639403327056534
2025-09-03 08:30:00+00:00,EXIT,2.8668843943582182e-06
2025-09-03 09:00:00+00:00,EXIT,0.00010041938419788092
2025-09-03 09:15:00+00:00,EXIT,0.00010205708694688939
2025-09-03 12:00:00+00:00,EXIT,2.0556703308124258e-05
2025-09-03 13:30:00+00:00,EXIT,5.603357304996365e-05
2025-09-03 13:45:00+00:00,EXIT,0.00019675120832310952
2025-09-03 14:00:00+00:00,EXIT,-1.4140601373769155e-05
2025-09-03 14:15:00+00:00,EXIT,0.00026089337396282674
2025-09-03 23:00:00+00:00,EXIT,-5.156777771554605e-05
2025-09-03 23:15:00+00:00,EXIT,2.0926323967131912e-05
2025-09-03 23:30:00+00:00,EXIT,2.757384825204431e-06
2025-09-04 16:15:00+00:00,EXIT,-1.1177615908916238e-05
2025-09-04 18:00:00+00:00,EXIT,-0.00019918035356696143
2025-09-04 18:45:00+00:00,EXIT,0.00025797951964486753
2025-09-04 19:15:00+00:00,EXIT,-1.4943839149568421e-05
2025-09-04 22:15:00+00:00,EXIT,8.493436209818054e-05
2025-09-04 22:30:00+00:00,EXIT,-1.4443878416348681e-05
2025-09-04 23:00:00+00:00,EXIT,-0.00016431522439740715
2025-09-04 23:15:00+00:00,EXIT,0.0002150480608702264
2025-09-04 23:30:00+00:00,EXIT,-1.7086660397621105e-05
2025-09-04 23:45:00+00:00,EXIT,-9.560058815632037e-05
2025-09-05 08:00:00+00:00,EXIT,0.00018341262871504466
2025-09-05 08:15:00+00:00,EXIT,-5.906916927275346e-05
2025-09-05 08:30:00+00:00,EXIT,1.1987736578534203e-05
2025-09-05 12:30:00+00:00,EXIT,0.00017757408040565656
2025-09-05 14:30:00+00:00,EXIT,0.00017504244074780973
2025-09-05 15:45:00+00:00,EXIT,-7.385564588614044e-07
2025-09-05 16:00:00+00:00,EXIT,4.982817050213298e-05
2025-09-05 16:15:00+00:00,EXIT,-0.00015710951315289987
2025-09-05 16:30:00+00:00,EXIT,-0.0001932546251443436
2025-09-05 18:45:00+00:00,EXIT,8.93024832696533e-05
2025-09-05 23:00:00+00:00,EXIT,4.9619481993829804e-05
2025-09-05 23:15:00+00:00,EXIT,9.075809741350981e-06
2025-09-05 23:30:00+00:00,EXIT,-0.0001464429701207799
2025-09-05 23:45:00+00:00,EXIT,-0.0002890048241909441
2025-09-08 23:15:00+00:00,EXIT,-7.300494641067221e-05
2025-09-08 23:30:00+00:00,EXIT,7.8524256349323e-05
2025-09-08 23:45:00+00:00,EXIT,0.00020986716671103062
2025-09-09 15:00:00+00:00,EXIT,-0.0001841522597632303
2025-09-09 23:00:00+00:00,EXIT,3.138858117563116e-06
2025-09-10 13:30:00+00:00,EXIT,-5.705458830796801e-05
2025-09-10 13:45:00+00:00,EXIT,-0.00023073463934837312
2025-09-10 14:00:00+00:00,EXIT,8.232549492776442e-05
2025-09-10 14:15:00+00:00,EXIT,0.0002768780277083857
2025-09-10 14:30:00+00:00,EXIT,8.825872663237267e-05
2025-09-10 16:30:00+00:00,EXIT,0.00011461790481026522
2025-09-10 23:00:00+00:00,EXIT,6.679649478703234e-05
2025-09-10 23:15:00+00:00,EXIT,0.00015512146630773413
2025-09-10 23:30:00+00:00,EXIT,2.640892403633976e-05
2025-09-11 08:15:00+00:00,EXIT,4.803638650727946e-05
2025-09-11 08:30:00+00:00,EXIT,-2.6758842262204138e-05
2025-09-11 13:30:00+00:00,EXIT,0.00013037216091394546
2025-09-11 13:45:00+00:00,EXIT,5.968783822349962e-05
2025-09-11 14:00:00+00:00,EXIT,5.1880973058992836e-05
2025-09-11 14:15:00+00:00,EXIT,5.6933666635689445e-05
2025-09-11 14:30:00+00:00,EXIT,3.21125802813937e-05
2025-09-11 14:45:00+00:00,EXIT,9.610259257942527e-06
2025-09-11 16:15:00+00:00,EXIT,-0.00011109221402225925
2025-09-11 16:30:00+00:00,EXIT,-0.0002136410563204315
2025-09-11 16:45:00+00:00,EXIT,-2.824942684569912e-05
2025-09-11 17:00:00+00:00,EXIT,1.6507095147508927e-05
2025-09-11 19:00:00+00:00,EXIT,9.955152551803662e-06
2025-09-11 19:30:00+00:00,EXIT,0.000166885597475549
2025-09-11 22:45:00+00:00,EXIT,-7.644222574093052e-05
2025-09-12 08:00:00+00:00,EXIT,-0.0002706162192440145
2025-09-12 08:15:00+00:00,EXIT,-8.401638532509517e-05
2025-09-12 08:30:00+00:00,EXIT,-0.00012325180020166982
2025-09-12 11:45:00+00:00,EXIT,2.4646434922106885e-05
2025-09-12 13:30:00+00:00,EXIT,-0.00016363890532373936
2025-09-12 13:45:00+00:00,EXIT,-0.00017551313447388588
2025-09-12 14:00:00+00:00,EXIT,0.0002330169776095364
2025-09-12 14:45:00+00:00,EXIT,-2.918818446080628e-05
2025-09-12 15:00:00+00:00,EXIT,-0.0001887904417266791
2025-09-12 15:15:00+00:00,EXIT,-9.48764800736424e-05
2025-09-12 15:30:00+00:00,EXIT,3.462719926705854e-05
2025-09-12 18:45:00+00:00,EXIT,0.00017192211734233062
2025-09-12 19:30:00+00:00,EXIT,-0.00018141703236275298
2025-09-02 19:00:00+00:00,EXIT,4.026703686874742e-06
2025-09-03 12:00:00+00:00,EXIT,7.694078401751585e-05
2025-09-03 13:30:00+00:00,EXIT,3.549948385936202e-06
2025-09-03 18:45:00+00:00,EXIT,-0.0001743300164106495
2025-09-03 23:00:00+00:00,EXIT,0.00013358991989447536
2025-09-09 20:30:00+00:00,EXIT,-9.775207131256066e-05
2025-09-10 09:15:00+00:00,EXIT,-0.00023510288282803314
2025-09-10 09:30:00+00:00,EXIT,8.064137439409524e-05
