Date,ExitType,PnL
2025-09-11 19:30:00+00:00,EXIT,-0.0003924254683845975
2025-09-11 22:45:00+00:00,EXIT,0.0005129566409844248
2025-09-12 08:00:00+00:00,EXIT,0.00035292862492290343
2025-09-12 08:15:00+00:00,EXIT,0.00016437487329140754
2025-09-12 08:30:00+00:00,EXIT,0.0002704987821076384
2025-09-12 10:30:00+00:00,EXIT,-9.294543999764777e-05
2025-09-12 11:45:00+00:00,EXIT,9.701582171931952e-05
2025-09-12 13:30:00+00:00,EXIT,-0.0003577462678720299
2025-09-12 13:45:00+00:00,EXIT,-0.00013853222298721495
2025-09-12 14:00:00+00:00,EXIT,-0.0002517472876436972
2025-09-12 14:45:00+00:00,EXIT,0.00017063596818185696
2025-09-12 15:00:00+00:00,EXIT,0.0002916979030538917
2025-09-12 15:15:00+00:00,EXIT,9.119164019391482e-05
2025-09-12 15:30:00+00:00,EXIT,-0.000556541384165245
2025-09-12 18:45:00+00:00,EXIT,6.40288306438206e-05
2025-09-12 19:30:00+00:00,EXIT,-5.8784886578696025e-06
2025-09-15 10:30:00+00:00,EXIT,0.0002388075727843767
2025-09-15 10:45:00+00:00,EXIT,0.00021670171134805067
2025-09-15 12:15:00+00:00,EXIT,5.766140741384864e-05
2025-09-15 13:45:00+00:00,EXIT,0.00020538749780942174
2025-09-02 08:00:00+00:00,EXIT,-0.0003127530060370899
2025-09-02 19:00:00+00:00,EXIT,0.00012925063374876676
2025-09-03 12:00:00+00:00,EXIT,-0.0002452817003630593
2025-09-03 13:30:00+00:00,EXIT,-0.00025842779411356195
2025-09-03 18:45:00+00:00,EXIT,-0.00016584154958634091
2025-09-03 23:00:00+00:00,EXIT,-6.321765240293338e-05
2025-09-05 23:00:00+00:00,EXIT,-0.0003347870635861865
2025-09-05 23:15:00+00:00,EXIT,4.468779153079673e-06
2025-09-08 19:15:00+00:00,EXIT,0.0004013131002453588
2025-09-09 13:45:00+00:00,EXIT,0.00040941928100982994
2025-09-09 20:30:00+00:00,EXIT,-9.275479377739338e-05
2025-09-09 21:15:00+00:00,EXIT,0.0004000846148029432
2025-09-10 09:15:00+00:00,EXIT,-0.00012685145385486513
2025-09-10 09:30:00+00:00,EXIT,-4.180521836935028e-05
2025-09-10 13:30:00+00:00,EXIT,2.417076411699353e-07
2025-09-10 13:45:00+00:00,EXIT,4.264531227670311e-05
2025-09-10 17:45:00+00:00,EXIT,-0.00023185709620414404
2025-09-10 18:45:00+00:00,EXIT,-0.0001270044375869522
2025-09-10 19:00:00+00:00,EXIT,-0.00011532631422904017
2025-09-11 08:45:00+00:00,EXIT,-0.0003860389992041077
2025-09-11 10:15:00+00:00,EXIT,0.0005249907305155691
2025-09-15 13:30:00+00:00,EXIT,-2.8829051478236585e-05
