Date,ExitType,PnL
2025-09-03 13:30:00+00:00,EXIT,-0.0004011921791043206
2025-09-03 13:45:00+00:00,EXIT,-0.00021834715848401763
2025-09-03 14:00:00+00:00,EXIT,0.0004188378098024799
2025-09-03 14:15:00+00:00,EXIT,0.00027726254851513405
2025-09-03 23:00:00+00:00,EXIT,-0.0001993579290359528
2025-09-03 23:15:00+00:00,EXIT,6.812078634156869e-05
2025-09-03 23:30:00+00:00,EXIT,-0.00022086829760245124
2025-09-04 16:15:00+00:00,EXIT,-0.00037244663032179624
2025-09-04 18:00:00+00:00,EXIT,-9.142503281079798e-05
2025-09-04 18:45:00+00:00,EXIT,1.954247071560664e-05
2025-09-04 19:15:00+00:00,EXIT,5.4705779989301126e-05
2025-09-04 22:15:00+00:00,EXIT,0.0006683246639062743
2025-09-04 22:30:00+00:00,EXIT,0.00018370620590459492
2025-09-04 23:00:00+00:00,EXIT,-0.00032258871783009106
2025-09-04 23:15:00+00:00,EXIT,0.0005290795070517279
2025-09-04 23:30:00+00:00,EXIT,6.275457250490777e-05
2025-09-04 23:45:00+00:00,EXIT,8.509192714389363e-06
2025-09-05 08:00:00+00:00,EXIT,0.0001770689248235174
2025-09-05 08:15:00+00:00,EXIT,0.00010291455416948229
2025-09-05 08:30:00+00:00,EXIT,0.00038368596181320036
2025-09-05 12:30:00+00:00,EXIT,0.0003786232634500928
2025-09-05 14:30:00+00:00,EXIT,0.0001262694044779859
2025-09-05 15:45:00+00:00,EXIT,0.0002593720549259995
2025-09-05 16:00:00+00:00,EXIT,-0.0007243679367634004
2025-09-05 16:15:00+00:00,EXIT,0.00012398856848541665
2025-09-05 16:30:00+00:00,EXIT,-0.000184275316469416
2025-09-05 18:45:00+00:00,EXIT,2.1038698142943277e-06
2025-09-05 23:00:00+00:00,EXIT,0.00014380014562360714
2025-09-05 23:15:00+00:00,EXIT,-0.0004902149638109228
2025-09-05 23:30:00+00:00,EXIT,0.00018732509428641444
2025-09-05 23:45:00+00:00,EXIT,2.1322579578180554e-05
2025-09-08 23:15:00+00:00,EXIT,8.962362432068471e-05
2025-09-08 23:30:00+00:00,EXIT,-0.00029897247937963326
2025-09-08 23:45:00+00:00,EXIT,-0.00016743791754128895
2025-09-09 15:00:00+00:00,EXIT,0.0003621013256805536
2025-09-09 23:00:00+00:00,EXIT,-0.00018489420955955914
2025-09-10 13:30:00+00:00,EXIT,0.0003930703310877664
2025-09-10 13:45:00+00:00,EXIT,2.4255530771781375e-05
2025-09-10 14:00:00+00:00,EXIT,-5.394289935535783e-05
2025-09-10 14:15:00+00:00,EXIT,-1.321583804082746e-05
2025-09-10 14:30:00+00:00,EXIT,0.00012432222261009668
2025-09-10 16:30:00+00:00,EXIT,-0.0006127595092190941
2025-09-10 23:00:00+00:00,EXIT,-0.00031941670178425993
2025-09-10 23:15:00+00:00,EXIT,-0.0002021383149906182
2025-09-10 23:30:00+00:00,EXIT,-3.479288214634722e-05
2025-09-11 08:15:00+00:00,EXIT,0.0005866650771857906
2025-09-11 08:30:00+00:00,EXIT,-0.00036585832695488243
2025-09-11 13:30:00+00:00,EXIT,-8.242879377140796e-05
2025-09-11 13:45:00+00:00,EXIT,0.0002631023388433657
2025-09-11 14:00:00+00:00,EXIT,-0.0004992094528016228
2025-09-11 14:15:00+00:00,EXIT,-0.00042853598826379915
2025-09-11 14:30:00+00:00,EXIT,3.5699098008397166e-05
2025-09-11 14:45:00+00:00,EXIT,-2.8296862504303772e-05
2025-09-11 16:15:00+00:00,EXIT,0.00021193325619130643
2025-09-11 16:30:00+00:00,EXIT,0.0005516937838265249
2025-09-11 16:45:00+00:00,EXIT,-8.174284035764278e-05
2025-09-11 17:00:00+00:00,EXIT,0.00039910354840323856
2025-09-11 19:00:00+00:00,EXIT,0.00015353447619133082
2025-09-11 19:30:00+00:00,EXIT,-0.00014085699995107772
2025-09-11 22:45:00+00:00,EXIT,0.0002803576940476598
2025-09-12 08:00:00+00:00,EXIT,-0.0001487318968980975
2025-09-12 08:15:00+00:00,EXIT,0.00037184830210227466
2025-09-12 08:30:00+00:00,EXIT,0.00015353713685380499
2025-09-12 11:45:00+00:00,EXIT,-0.00038856941959934763
2025-09-12 13:30:00+00:00,EXIT,-0.00026173442076029397
2025-09-12 13:45:00+00:00,EXIT,-0.00035756025145945074
2025-09-12 14:00:00+00:00,EXIT,-2.8725140736116414e-06
2025-09-12 14:45:00+00:00,EXIT,-0.000199121179733102
2025-09-12 15:00:00+00:00,EXIT,5.0032870307041296e-05
2025-09-12 15:15:00+00:00,EXIT,0.00020090522839804999
2025-09-12 15:30:00+00:00,EXIT,-0.0002301069617498951
2025-09-12 18:45:00+00:00,EXIT,0.0003100156256572657
2025-09-12 19:30:00+00:00,EXIT,0.00020026283544946264
2025-09-02 19:00:00+00:00,EXIT,-0.00011463336706648068
2025-09-03 12:00:00+00:00,EXIT,2.3848386740627705e-05
2025-09-03 13:30:00+00:00,EXIT,0.00011251658292801358
2025-09-03 18:45:00+00:00,EXIT,0.00019101152063390515
2025-09-03 23:00:00+00:00,EXIT,-0.00014014663388921917
2025-09-09 20:30:00+00:00,EXIT,-0.00016477238518939447
2025-09-10 09:15:00+00:00,EXIT,7.933981125554883e-06
2025-09-10 09:30:00+00:00,EXIT,0.00015636356480019622
2025-09-10 13:30:00+00:00,EXIT,-0.00010462133826161143
2025-09-10 17:45:00+00:00,EXIT,-0.0002493473921224749
2025-09-10 19:00:00+00:00,EXIT,-0.0001455218571787047
