Date,ExitType,PnL
2025-09-04 16:15:00+00:00,EXIT,5.268494149435234e-06
2025-09-04 18:00:00+00:00,EXIT,7.042593737263657e-05
2025-09-04 18:45:00+00:00,EXIT,-0.0001116497412704158
2025-09-04 19:15:00+00:00,EXIT,2.470972325604381e-05
2025-09-04 20:30:00+00:00,EXIT,3.679888374179144e-05
2025-09-04 22:15:00+00:00,EXIT,0.00014221222548219087
2025-09-04 22:30:00+00:00,EXIT,4.8601647580365225e-05
2025-09-04 23:00:00+00:00,EXIT,0.0001657301606802138
2025-09-04 23:15:00+00:00,EXIT,0.00011667762780440057
2025-09-04 23:30:00+00:00,EXIT,9.399343198075621e-05
2025-09-04 23:45:00+00:00,EXIT,-2.752643327001588e-06
2025-09-05 08:00:00+00:00,EXIT,-5.2203460987161057e-05
2025-09-05 08:15:00+00:00,EXIT,-7.275797568923811e-05
2025-09-05 08:30:00+00:00,EXIT,-9.921065790796427e-05
2025-09-05 10:30:00+00:00,EXIT,0.00011263849454561023
2025-09-05 12:30:00+00:00,EXIT,-3.923279240649922e-05
2025-09-05 14:30:00+00:00,EXIT,-0.00027599618495078557
2025-09-05 15:45:00+00:00,EXIT,0.00011233851872856823
2025-09-05 16:00:00+00:00,EXIT,0.00014943656332347348
2025-09-05 16:15:00+00:00,EXIT,0.00019897540078254569
2025-09-05 16:30:00+00:00,EXIT,8.481423207973732e-05
2025-09-05 16:45:00+00:00,EXIT,-0.00026410274198658936
2025-09-05 18:45:00+00:00,EXIT,-4.080893178759805e-05
2025-09-05 22:00:00+00:00,EXIT,-0.00019684328542539476
2025-09-05 22:45:00+00:00,EXIT,-0.00010497737596972429
2025-09-05 23:00:00+00:00,EXIT,4.0803357002387066e-05
2025-09-05 23:15:00+00:00,EXIT,-4.384100226708942e-05
2025-09-05 23:30:00+00:00,EXIT,0.00018219688096449794
2025-09-05 23:45:00+00:00,EXIT,0.00010179533465886798
2025-09-08 08:45:00+00:00,EXIT,-7.971874765756968e-05
2025-09-08 23:15:00+00:00,EXIT,3.362083666864868e-05
2025-09-08 23:30:00+00:00,EXIT,4.591251431228935e-05
2025-09-08 23:45:00+00:00,EXIT,4.739862663863321e-05
2025-09-09 08:30:00+00:00,EXIT,0.00019355343769038305
2025-09-09 14:45:00+00:00,EXIT,9.108937656495244e-06
2025-09-09 15:00:00+00:00,EXIT,-7.025930308855612e-05
2025-09-09 23:00:00+00:00,EXIT,-0.00010380750780559456
2025-09-10 13:30:00+00:00,EXIT,-7.440143196876885e-05
2025-09-10 13:45:00+00:00,EXIT,2.3388168675600197e-05
2025-09-10 14:00:00+00:00,EXIT,-6.375854654620304e-05
2025-09-10 14:15:00+00:00,EXIT,6.91148055739342e-05
2025-09-10 14:30:00+00:00,EXIT,8.195939704220512e-05
2025-09-10 16:30:00+00:00,EXIT,-0.00010075146377223462
2025-09-10 23:00:00+00:00,EXIT,-5.0035414709429176e-05
2025-09-10 23:15:00+00:00,EXIT,-0.00013376198120972337
2025-09-10 23:30:00+00:00,EXIT,0.00030864018802476297
2025-09-11 08:15:00+00:00,EXIT,0.0001639522099288646
2025-09-11 08:30:00+00:00,EXIT,-8.696158222237046e-06
2025-09-11 13:30:00+00:00,EXIT,5.128118977076353e-05
2025-09-11 13:45:00+00:00,EXIT,7.311770909631578e-05
2025-09-11 14:00:00+00:00,EXIT,2.8232886161715917e-05
2025-09-11 14:15:00+00:00,EXIT,-0.00010277636428724965
2025-09-11 14:30:00+00:00,EXIT,0.00013004654693859086
2025-09-11 14:45:00+00:00,EXIT,8.607051604071092e-05
2025-09-11 16:15:00+00:00,EXIT,-3.2969016295556846e-06
2025-09-11 16:30:00+00:00,EXIT,8.96297308045977e-05
2025-09-11 16:45:00+00:00,EXIT,0.0002065839678706293
2025-09-11 17:00:00+00:00,EXIT,-0.00012090630754895033
2025-09-11 19:00:00+00:00,EXIT,8.405039212575722e-05
2025-09-11 19:30:00+00:00,EXIT,0.00018131843012458523
2025-09-11 22:45:00+00:00,EXIT,8.807264165997238e-05
2025-09-11 23:45:00+00:00,EXIT,0.00013117341548264745
2025-09-12 08:00:00+00:00,EXIT,0.00025236899156383364
2025-09-12 08:15:00+00:00,EXIT,0.0002727979645205079
2025-09-12 08:30:00+00:00,EXIT,-0.00016678206918339648
2025-09-12 10:30:00+00:00,EXIT,-0.0002650994370778848
2025-09-12 11:45:00+00:00,EXIT,4.6439216535816635e-05
2025-09-12 13:15:00+00:00,EXIT,-3.0022378409692065e-05
2025-09-12 13:30:00+00:00,EXIT,-9.879273459071806e-05
2025-09-12 13:45:00+00:00,EXIT,3.7537230954100466e-05
2025-09-12 14:00:00+00:00,EXIT,0.0001805470262044889
2025-09-12 14:45:00+00:00,EXIT,5.9117837809904986e-05
2025-09-12 15:00:00+00:00,EXIT,3.613988411349847e-05
2025-09-12 15:15:00+00:00,EXIT,-4.41522864441508e-05
2025-09-12 15:30:00+00:00,EXIT,-0.00025764360425025655
2025-09-12 15:45:00+00:00,EXIT,-8.838504301200627e-05
2025-09-12 16:30:00+00:00,EXIT,-0.0001263471102344841
2025-09-12 17:00:00+00:00,EXIT,1.9711205146581873e-05
2025-09-12 18:45:00+00:00,EXIT,-4.013269386059314e-05
2025-09-12 19:30:00+00:00,EXIT,-0.00012735640033993448
2025-09-15 10:30:00+00:00,EXIT,0.00012606497735813724
2025-09-15 10:45:00+00:00,EXIT,2.6810635349025192e-06
2025-09-15 12:15:00+00:00,EXIT,0.0001129770544041561
2025-09-15 13:45:00+00:00,EXIT,0.00015475193278752862
2025-09-02 08:00:00+00:00,EXIT,-4.867578266576637e-05
2025-09-02 19:00:00+00:00,EXIT,3.2265486416792956e-05
2025-09-03 12:00:00+00:00,EXIT,5.7808806051380894e-05
2025-09-03 12:15:00+00:00,EXIT,-5.766754656049314e-05
2025-09-03 13:30:00+00:00,EXIT,0.00011881505801894968
2025-09-03 18:45:00+00:00,EXIT,-7.412101607874729e-05
2025-09-03 19:15:00+00:00,EXIT,-9.53845846578443e-05
2025-09-03 23:00:00+00:00,EXIT,-2.1423603121862323e-05
2025-09-05 23:00:00+00:00,EXIT,0.00026148828247988875
2025-09-05 23:15:00+00:00,EXIT,5.611558056591349e-05
2025-09-08 13:30:00+00:00,EXIT,0.00019724465282532018
2025-09-08 19:15:00+00:00,EXIT,-5.900117434508361e-05
2025-09-09 13:45:00+00:00,EXIT,-0.0001309785028920967
2025-09-09 20:30:00+00:00,EXIT,1.7721810135017307e-05
2025-09-09 21:15:00+00:00,EXIT,0.00020136351663675958
2025-09-10 09:15:00+00:00,EXIT,-8.987194415896224e-05
2025-09-10 09:30:00+00:00,EXIT,7.555432996398193e-05
2025-09-10 10:00:00+00:00,EXIT,-0.00029034579606250754
2025-09-10 12:45:00+00:00,EXIT,9.347130073639843e-05
2025-09-10 13:30:00+00:00,EXIT,-3.9369695826940685e-05
2025-09-10 13:45:00+00:00,EXIT,-0.0002538010363862479
2025-09-10 17:45:00+00:00,EXIT,3.883362796552134e-05
2025-09-10 18:45:00+00:00,EXIT,0.00011179028393682015
2025-09-10 19:00:00+00:00,EXIT,0.0001187220091077354
2025-09-11 08:45:00+00:00,EXIT,0.00012874766230983048
2025-09-11 10:15:00+00:00,EXIT,0.00012085981240115303
2025-09-12 21:45:00+00:00,EXIT,8.86529614910476e-05
2025-09-15 13:30:00+00:00,EXIT,0.0001386731516768158
