Date,ExitType,PnL
2025-09-03 14:00:00+00:00,EXIT,-0.00010105168401856045
2025-09-03 14:15:00+00:00,EXIT,5.846392842736498e-05
2025-09-03 23:00:00+00:00,EXIT,-0.0002477284589493966
2025-09-03 23:15:00+00:00,EXIT,-0.00016919597299031448
2025-09-03 23:30:00+00:00,EXIT,6.423964116372609e-06
2025-09-04 16:15:00+00:00,EXIT,0.0004970506288500696
2025-09-04 18:00:00+00:00,EXIT,0.000392484490951379
2025-09-04 18:45:00+00:00,EXIT,0.00013040896854782703
2025-09-04 19:15:00+00:00,EXIT,-0.00044467003875044804
2025-09-04 22:15:00+00:00,EXIT,-6.352301636075319e-05
2025-09-04 22:30:00+00:00,EXIT,-0.00014974110709175528
2025-09-04 23:00:00+00:00,EXIT,-0.0007624781642237507
2025-09-04 23:15:00+00:00,EXIT,-0.00011949066516126244
2025-09-04 23:30:00+00:00,EXIT,0.00037376697806943885
2025-09-04 23:45:00+00:00,EXIT,0.0005803215534742002
2025-09-05 08:00:00+00:00,EXIT,2.1504678645003007e-05
2025-09-05 08:15:00+00:00,EXIT,-0.00015179881868827275
2025-09-05 08:30:00+00:00,EXIT,-1.2509260531690948e-06
2025-09-05 12:30:00+00:00,EXIT,0.0006152504253552741
2025-09-05 14:30:00+00:00,EXIT,-0.00039300368845245103
2025-09-05 15:45:00+00:00,EXIT,-0.0003820528600893074
2025-09-05 16:00:00+00:00,EXIT,0.0004619229229706693
2025-09-05 16:15:00+00:00,EXIT,-1.1097010084153221e-05
2025-09-05 16:30:00+00:00,EXIT,0.00022386312870036057
2025-09-05 18:45:00+00:00,EXIT,-0.0004130190177446015
2025-09-05 23:00:00+00:00,EXIT,0.0004731609073392595
2025-09-05 23:15:00+00:00,EXIT,0.0001921373707629247
2025-09-05 23:30:00+00:00,EXIT,6.992321067955417e-05
2025-09-05 23:45:00+00:00,EXIT,0.0004140643651086108
2025-09-08 23:15:00+00:00,EXIT,6.281201854174013e-05
2025-09-08 23:30:00+00:00,EXIT,-0.0002060623859918088
2025-09-08 23:45:00+00:00,EXIT,-0.00042613722672723946
2025-09-09 15:00:00+00:00,EXIT,-2.045231351861983e-06
2025-09-09 23:00:00+00:00,EXIT,7.0476633069482e-05
2025-09-10 13:30:00+00:00,EXIT,-0.0002887327210744169
2025-09-10 13:45:00+00:00,EXIT,0.0005140376575992413
2025-09-10 14:00:00+00:00,EXIT,-0.00011545544470362203
2025-09-10 14:15:00+00:00,EXIT,0.0006272232176644603
2025-09-10 14:30:00+00:00,EXIT,8.109559511558692e-05
2025-09-10 16:30:00+00:00,EXIT,-0.0001074810551374488
2025-09-10 23:00:00+00:00,EXIT,-0.00013998296790126806
2025-09-10 23:15:00+00:00,EXIT,-0.0007983278635381642
2025-09-10 23:30:00+00:00,EXIT,-0.0003633145249428736
2025-09-11 08:15:00+00:00,EXIT,0.0005287435950117553
2025-09-11 08:30:00+00:00,EXIT,0.0009142845478164152
2025-09-11 13:30:00+00:00,EXIT,-0.0004214948194056552
2025-09-11 13:45:00+00:00,EXIT,-0.00010112128873171498
2025-09-11 14:00:00+00:00,EXIT,-0.0005215290073957035
2025-09-11 14:15:00+00:00,EXIT,0.0003437958055620316
2025-09-11 14:30:00+00:00,EXIT,-9.952413705602326e-05
2025-09-11 14:45:00+00:00,EXIT,-0.00021608964981722578
2025-09-11 16:15:00+00:00,EXIT,0.0001188652816863736
2025-09-11 16:30:00+00:00,EXIT,0.0006303405603689285
2025-09-11 16:45:00+00:00,EXIT,-0.0005263527421318012
2025-09-11 17:00:00+00:00,EXIT,-0.0006406752090870072
2025-09-11 19:00:00+00:00,EXIT,-0.00020629636981045382
2025-09-11 19:30:00+00:00,EXIT,-0.0015919463393919188
2025-09-11 22:45:00+00:00,EXIT,-0.000795187809164998
2025-09-12 08:00:00+00:00,EXIT,-0.00024822267580904266
2025-09-12 08:15:00+00:00,EXIT,-0.0009321041941622089
2025-09-12 08:30:00+00:00,EXIT,0.0007782837354243309
2025-09-12 11:45:00+00:00,EXIT,0.0006710641583826366
2025-09-12 13:30:00+00:00,EXIT,-0.0005335049720446689
2025-09-12 13:45:00+00:00,EXIT,0.0006712580387147267
2025-09-12 14:00:00+00:00,EXIT,-0.00122237605607671
2025-09-12 14:45:00+00:00,EXIT,0.00021543953336638423
2025-09-12 15:00:00+00:00,EXIT,0.00017137900409851332
2025-09-12 15:15:00+00:00,EXIT,-0.0005800961405079349
2025-09-12 15:30:00+00:00,EXIT,0.0006703857701215593
2025-09-12 18:45:00+00:00,EXIT,0.0007214935301584727
2025-09-12 19:30:00+00:00,EXIT,0.00018554704439115928
2025-09-02 19:00:00+00:00,EXIT,0.0005943768313602327
2025-09-03 12:00:00+00:00,EXIT,-0.0005515255395793092
2025-09-03 13:30:00+00:00,EXIT,-5.903568036909132e-05
2025-09-03 18:45:00+00:00,EXIT,-0.0006675215443748675
2025-09-03 23:00:00+00:00,EXIT,0.0005382296487913016
2025-09-09 20:30:00+00:00,EXIT,-0.0009244670077056283
2025-09-10 09:15:00+00:00,EXIT,0.0004072785470935962
2025-09-10 09:30:00+00:00,EXIT,0.0002042982529466427
2025-09-10 13:30:00+00:00,EXIT,-4.129971762777697e-05
2025-09-10 17:45:00+00:00,EXIT,0.0001570597838813339
2025-09-10 19:00:00+00:00,EXIT,0.00025830367304989374
