Date,ExitType,PnL
2025-09-12 14:45:00+00:00,EXIT,6.66584536483459e-05
2025-09-12 15:00:00+00:00,EXIT,0.00012146051676424785
2025-09-12 15:15:00+00:00,EXIT,-0.00013041777324806497
2025-09-12 15:30:00+00:00,EXIT,-3.7136907186138945e-05
2025-09-12 18:45:00+00:00,EXIT,-7.322340986805248e-05
2025-09-12 19:30:00+00:00,EXIT,-5.4695096118536637e-05
2025-09-15 10:30:00+00:00,EXIT,-3.2280777361960585e-05
2025-09-15 10:45:00+00:00,EXIT,3.3709899933640566e-05
2025-09-15 12:15:00+00:00,EXIT,0.0002092331324758295
2025-09-15 13:45:00+00:00,EXIT,-4.682469879228583e-05
2025-09-02 08:00:00+00:00,EXIT,-5.6186887557054525e-05
2025-09-02 19:00:00+00:00,EXIT,-7.363758492556324e-05
2025-09-03 12:00:00+00:00,EXIT,2.8888273367428295e-05
2025-09-03 13:30:00+00:00,EXIT,8.947868500083019e-05
2025-09-03 18:45:00+00:00,EXIT,7.724593298600968e-05
2025-09-03 23:00:00+00:00,EXIT,2.813108748045733e-05
2025-09-05 23:00:00+00:00,EXIT,-9.065661187121288e-07
2025-09-05 23:15:00+00:00,EXIT,2.155250891948578e-05
2025-09-08 19:15:00+00:00,EXIT,-6.903151745473234e-05
2025-09-09 13:45:00+00:00,EXIT,2.464212426859117e-05
2025-09-09 20:30:00+00:00,EXIT,-0.00031091251311950657
2025-09-09 21:15:00+00:00,EXIT,-2.7783138487318088e-05
2025-09-10 09:15:00+00:00,EXIT,2.2481430823938936e-05
2025-09-10 09:30:00+00:00,EXIT,9.076796155201456e-05
2025-09-10 13:30:00+00:00,EXIT,5.912946556401925e-05
2025-09-10 13:45:00+00:00,EXIT,5.914775793930536e-05
2025-09-10 17:45:00+00:00,EXIT,0.00012116444799380847
2025-09-10 18:45:00+00:00,EXIT,-3.612981667045856e-05
2025-09-10 19:00:00+00:00,EXIT,-0.00010631036734399312
2025-09-11 08:45:00+00:00,EXIT,0.00026421770689372966
2025-09-11 10:15:00+00:00,EXIT,3.7227690068028505e-05
2025-09-15 13:30:00+00:00,EXIT,0.00011564536108050962
