Date,ExitType,PnL
2025-09-04 23:15:00+00:00,EXIT,0.00011144023557471715
2025-09-04 23:30:00+00:00,EXIT,0.00024643559993592584
2025-09-04 23:45:00+00:00,EXIT,0.00011871082009588196
2025-09-05 08:00:00+00:00,EXIT,-0.00011039513552109001
2025-09-05 08:15:00+00:00,EXIT,0.00028234244730344465
2025-09-05 08:30:00+00:00,EXIT,0.00041728414475154053
2025-09-05 10:30:00+00:00,EXIT,0.00018321049728123721
2025-09-05 12:30:00+00:00,EXIT,-0.0005239778664695473
2025-09-05 14:30:00+00:00,EXIT,0.0005919897532362361
2025-09-05 15:45:00+00:00,EXIT,9.9414309251426e-06
2025-09-05 16:00:00+00:00,EXIT,6.379202641494159e-05
2025-09-05 16:15:00+00:00,EXIT,0.00044138417618838985
2025-09-05 16:30:00+00:00,EXIT,-0.0005716608753706211
2025-09-05 16:45:00+00:00,EXIT,-0.00014433156332778455
2025-09-05 18:45:00+00:00,EXIT,0.0003163697250808615
2025-09-05 22:00:00+00:00,EXIT,0.0002609493114722937
2025-09-05 22:45:00+00:00,EXIT,-0.0006962862158996765
2025-09-05 23:00:00+00:00,EXIT,-0.0010397340676976592
2025-09-05 23:15:00+00:00,EXIT,-0.001096309907730269
2025-09-05 23:30:00+00:00,EXIT,0.0004936439104742717
2025-09-05 23:45:00+00:00,EXIT,0.000238593267341389
2025-09-08 08:45:00+00:00,EXIT,0.0004352320322889207
2025-09-08 23:15:00+00:00,EXIT,0.0004464983494799569
2025-09-08 23:30:00+00:00,EXIT,0.00020692278942097608
2025-09-08 23:45:00+00:00,EXIT,0.000490593688258981
2025-09-09 08:30:00+00:00,EXIT,-0.0003505554266672998
2025-09-09 14:45:00+00:00,EXIT,-0.00026185013218717147
2025-09-09 15:00:00+00:00,EXIT,0.00029684630226102277
2025-09-09 23:00:00+00:00,EXIT,-0.0008364998246892338
2025-09-10 13:30:00+00:00,EXIT,-0.0005734989172981153
2025-09-10 13:45:00+00:00,EXIT,0.00018632996769670784
2025-09-10 14:00:00+00:00,EXIT,0.0010511012084200857
2025-09-10 14:15:00+00:00,EXIT,0.0007355762683721468
2025-09-10 14:30:00+00:00,EXIT,0.00011869271962787454
2025-09-10 16:30:00+00:00,EXIT,-5.6105873578891075e-05
2025-09-10 23:00:00+00:00,EXIT,-0.00027363573212835885
2025-09-10 23:15:00+00:00,EXIT,-0.00019237719325465182
2025-09-10 23:30:00+00:00,EXIT,-0.000482966563160596
2025-09-11 08:15:00+00:00,EXIT,0.0005179496466748576
2025-09-11 08:30:00+00:00,EXIT,0.00019911549043946688
2025-09-11 13:30:00+00:00,EXIT,0.0004289202569510757
2025-09-11 13:45:00+00:00,EXIT,-0.00015758266787181644
2025-09-11 14:00:00+00:00,EXIT,0.000400265837020561
2025-09-11 14:15:00+00:00,EXIT,-1.5083655225499288e-05
2025-09-11 14:30:00+00:00,EXIT,0.001162486139837886
2025-09-11 14:45:00+00:00,EXIT,0.00045596621020019344
2025-09-11 16:15:00+00:00,EXIT,0.00028874331769065747
2025-09-11 16:30:00+00:00,EXIT,3.396810938322381e-05
2025-09-11 16:45:00+00:00,EXIT,0.00036230236950193724
2025-09-11 17:00:00+00:00,EXIT,0.00016828947214940485
2025-09-11 19:00:00+00:00,EXIT,0.0012100205402083251
2025-09-11 19:30:00+00:00,EXIT,1.9585896247585332e-05
2025-09-11 22:45:00+00:00,EXIT,-0.0002499941502408581
2025-09-11 23:45:00+00:00,EXIT,0.00012372116784736896
2025-09-12 08:00:00+00:00,EXIT,-0.0003583488560748744
2025-09-12 08:15:00+00:00,EXIT,-0.00019862011247339444
2025-09-12 08:30:00+00:00,EXIT,0.0002350564162721708
2025-09-12 10:30:00+00:00,EXIT,0.0003076514693983938
2025-09-12 11:45:00+00:00,EXIT,-0.0005381081377453955
2025-09-12 13:15:00+00:00,EXIT,-5.706516349017597e-05
2025-09-12 13:30:00+00:00,EXIT,-0.0008712924197371017
2025-09-12 13:45:00+00:00,EXIT,0.0006914717839198692
2025-09-12 14:00:00+00:00,EXIT,-0.00020197199757185675
2025-09-12 14:45:00+00:00,EXIT,0.0005464615606681012
2025-09-12 15:00:00+00:00,EXIT,2.7744692438546355e-05
2025-09-12 15:15:00+00:00,EXIT,0.0012811533718247948
2025-09-12 15:30:00+00:00,EXIT,8.635135449527186e-05
2025-09-12 15:45:00+00:00,EXIT,0.0005418601303866772
2025-09-12 16:30:00+00:00,EXIT,-0.0003866657356010322
2025-09-12 17:00:00+00:00,EXIT,0.0003652592240819446
2025-09-12 18:45:00+00:00,EXIT,0.00033606599078852596
2025-09-12 19:30:00+00:00,EXIT,3.664040372476266e-05
2025-09-15 10:30:00+00:00,EXIT,-0.0001993946111704486
2025-09-15 10:45:00+00:00,EXIT,-0.00044405576627751215
2025-09-15 12:15:00+00:00,EXIT,6.987446983228358e-05
2025-09-15 13:45:00+00:00,EXIT,-0.0006779466773256868
2025-09-02 08:00:00+00:00,EXIT,-0.00043047561720293957
2025-09-02 19:00:00+00:00,EXIT,-0.0006306630877191257
2025-09-03 12:00:00+00:00,EXIT,-9.66711169740624e-05
2025-09-03 12:15:00+00:00,EXIT,0.00024048763114102286
2025-09-03 13:30:00+00:00,EXIT,-0.0005327503564956092
2025-09-03 18:45:00+00:00,EXIT,0.0002267442310040651
2025-09-03 19:15:00+00:00,EXIT,-0.0004684374184655488
2025-09-03 23:00:00+00:00,EXIT,-0.0008463719053747106
2025-09-05 23:00:00+00:00,EXIT,-0.0006518609660697836
2025-09-05 23:15:00+00:00,EXIT,0.00019284154006894718
2025-09-08 13:30:00+00:00,EXIT,-0.00030441946365493346
2025-09-08 19:15:00+00:00,EXIT,-0.0002496138599893212
2025-09-09 13:45:00+00:00,EXIT,0.0003496417249932223
2025-09-09 20:30:00+00:00,EXIT,-0.0011977200690054192
2025-09-09 21:15:00+00:00,EXIT,-0.00015976753380006614
2025-09-10 09:15:00+00:00,EXIT,0.00031243296146299957
2025-09-10 09:30:00+00:00,EXIT,0.0004008704965096921
2025-09-10 10:00:00+00:00,EXIT,-0.0007532256830285558
2025-09-10 12:45:00+00:00,EXIT,0.0005178191614447825
2025-09-10 13:30:00+00:00,EXIT,-0.001058923456138563
2025-09-10 13:45:00+00:00,EXIT,0.0005264230482347611
2025-09-10 17:45:00+00:00,EXIT,0.00019935924346005396
2025-09-10 18:45:00+00:00,EXIT,0.0002676325534945514
2025-09-10 19:00:00+00:00,EXIT,0.00019158153509810943
2025-09-11 08:45:00+00:00,EXIT,0.00040248148636174385
2025-09-11 10:15:00+00:00,EXIT,-0.0003092874507147228
2025-09-12 21:45:00+00:00,EXIT,-0.00015260140259068302
2025-09-15 13:30:00+00:00,EXIT,0.0008658973472410276
