Date,ExitType,PnL
2025-09-10 23:30:00+00:00,EXIT,-8.300038670781662e-07
2025-09-11 08:15:00+00:00,EXIT,9.85679319689157e-05
2025-09-11 08:30:00+00:00,EXIT,7.025102243668848e-05
2025-09-11 13:30:00+00:00,EXIT,0.00012882191238048672
2025-09-11 13:45:00+00:00,EXIT,-3.327994049212452e-05
2025-09-11 14:00:00+00:00,EXIT,1.7610783286443664e-05
2025-09-11 14:15:00+00:00,EXIT,0.00012296390219004592
2025-09-11 14:30:00+00:00,EXIT,-0.00013753796409967948
2025-09-11 14:45:00+00:00,EXIT,0.00015083437217970608
2025-09-11 16:15:00+00:00,EXIT,-5.398990175354954e-05
2025-09-11 16:30:00+00:00,EXIT,6.591928714482108e-05
2025-09-11 16:45:00+00:00,EXIT,-0.00011644498182819485
2025-09-11 17:00:00+00:00,EXIT,0.00015654695544350323
2025-09-11 19:00:00+00:00,EXIT,5.7090011190444585e-06
2025-09-11 19:30:00+00:00,EXIT,-6.019064873900389e-05
2025-09-11 22:45:00+00:00,EXIT,0.00013564561996218515
2025-09-11 23:45:00+00:00,EXIT,5.7955840419246466e-05
2025-09-12 08:00:00+00:00,EXIT,-2.488212810390759e-05
2025-09-12 08:15:00+00:00,EXIT,-0.00016973731975594597
2025-09-12 08:30:00+00:00,EXIT,1.315591086151036e-05
2025-09-12 10:30:00+00:00,EXIT,0.0002036621264813756
2025-09-12 11:45:00+00:00,EXIT,-5.909254599927392e-05
2025-09-12 13:15:00+00:00,EXIT,0.00023375819176688742
2025-09-12 13:30:00+00:00,EXIT,9.793654116081243e-05
2025-09-12 13:45:00+00:00,EXIT,5.821956724518545e-05
2025-09-12 14:00:00+00:00,EXIT,-0.00015407265852039422
2025-09-12 14:45:00+00:00,EXIT,5.0058326576046385e-05
2025-09-12 15:00:00+00:00,EXIT,4.736766923651283e-05
2025-09-12 15:15:00+00:00,EXIT,-0.0002757233037905943
2025-09-12 15:30:00+00:00,EXIT,6.976864355721368e-05
2025-09-12 15:45:00+00:00,EXIT,-7.745735998903802e-05
2025-09-12 16:30:00+00:00,EXIT,-0.00020169776930518905
2025-09-12 17:00:00+00:00,EXIT,1.145922657732916e-06
2025-09-12 18:45:00+00:00,EXIT,4.922091678663988e-05
2025-09-12 19:30:00+00:00,EXIT,-8.097617032925379e-05
2025-09-15 10:30:00+00:00,EXIT,4.3937972635999854e-05
2025-09-15 10:45:00+00:00,EXIT,0.00016687769825179198
2025-09-15 12:15:00+00:00,EXIT,-8.045641031279431e-07
2025-09-15 13:45:00+00:00,EXIT,1.785868990453564e-05
2025-09-02 08:00:00+00:00,EXIT,-2.0198666559584003e-05
2025-09-02 19:00:00+00:00,EXIT,7.370452169489582e-05
2025-09-03 12:00:00+00:00,EXIT,-5.936887104404164e-05
2025-09-03 12:15:00+00:00,EXIT,0.00016496029980417323
2025-09-03 13:30:00+00:00,EXIT,-8.244504756347874e-05
2025-09-03 18:45:00+00:00,EXIT,4.8674357679134786e-05
2025-09-03 19:15:00+00:00,EXIT,0.00010829265206788315
2025-09-03 23:00:00+00:00,EXIT,-7.012352225412217e-05
2025-09-05 23:00:00+00:00,EXIT,1.2162708216141466e-05
2025-09-05 23:15:00+00:00,EXIT,-5.1485411280839144e-05
2025-09-08 13:30:00+00:00,EXIT,-1.98404914867945e-05
2025-09-08 19:15:00+00:00,EXIT,-1.4045526497652322e-05
2025-09-09 13:45:00+00:00,EXIT,-8.481403346255528e-05
2025-09-09 20:30:00+00:00,EXIT,3.682788443709482e-05
2025-09-09 21:15:00+00:00,EXIT,0.00015849539133963743
2025-09-10 09:15:00+00:00,EXIT,1.76767957498167e-05
2025-09-10 09:30:00+00:00,EXIT,5.761804112361707e-06
2025-09-10 10:00:00+00:00,EXIT,-3.722395760886946e-05
2025-09-10 12:45:00+00:00,EXIT,-9.448575980331452e-05
2025-09-10 13:30:00+00:00,EXIT,-0.00026332521298572077
2025-09-10 13:45:00+00:00,EXIT,0.0001672272376282094
2025-09-10 17:45:00+00:00,EXIT,0.00010203644275724906
2025-09-10 18:45:00+00:00,EXIT,1.2011922464956503e-05
2025-09-10 19:00:00+00:00,EXIT,0.00017605392741528838
2025-09-11 08:45:00+00:00,EXIT,0.0002061229083594221
2025-09-11 10:15:00+00:00,EXIT,3.746005225009964e-06
2025-09-12 21:45:00+00:00,EXIT,-7.342742186217623e-05
2025-09-15 13:30:00+00:00,EXIT,-5.179766629501406e-05
