Date,ExitType,PnL
2025-09-03 23:30:00+00:00,EXIT,-0.00010255945394505649
2025-09-04 13:00:00+00:00,EXIT,-0.0001863464609962084
2025-09-04 14:30:00+00:00,EXIT,9.297827470897999e-06
2025-09-04 16:15:00+00:00,EXIT,-3.0517841674372626e-05
2025-09-04 18:00:00+00:00,EXIT,4.097996947396872e-05
2025-09-04 18:45:00+00:00,EXIT,0.00011130804562159999
2025-09-04 19:15:00+00:00,EXIT,-1.0622390848600501e-05
2025-09-04 22:15:00+00:00,EXIT,-1.6107191704173688e-05
2025-09-04 22:30:00+00:00,EXIT,8.01060257925207e-05
2025-09-04 23:00:00+00:00,EXIT,-7.974862904935034e-05
2025-09-04 23:15:00+00:00,EXIT,-2.3271087304988845e-05
2025-09-04 23:30:00+00:00,EXIT,0.00012540519108379818
2025-09-04 23:45:00+00:00,EXIT,6.545796605591064e-05
2025-09-05 08:00:00+00:00,EXIT,-8.928027552108995e-05
2025-09-05 08:15:00+00:00,EXIT,-5.1521825591622414e-05
2025-09-05 08:30:00+00:00,EXIT,-2.6028622113114298e-05
2025-09-05 10:30:00+00:00,EXIT,0.00019670332565067491
2025-09-05 12:30:00+00:00,EXIT,-3.773084230136195e-05
2025-09-05 14:30:00+00:00,EXIT,-0.00012663606723809187
2025-09-05 15:45:00+00:00,EXIT,-7.62237584197803e-05
2025-09-05 16:00:00+00:00,EXIT,0.00022338648108180453
2025-09-05 16:15:00+00:00,EXIT,0.00010730592892044639
2025-09-05 16:30:00+00:00,EXIT,1.543730183705209e-05
2025-09-05 18:45:00+00:00,EXIT,-0.00013752476239725045
2025-09-05 22:00:00+00:00,EXIT,-2.1333487537675413e-05
2025-09-05 23:00:00+00:00,EXIT,-5.8503259336104334e-05
2025-09-05 23:15:00+00:00,EXIT,0.00010035977812510049
2025-09-05 23:30:00+00:00,EXIT,7.716338230637585e-05
2025-09-05 23:45:00+00:00,EXIT,5.298703039995664e-06
2025-09-08 23:15:00+00:00,EXIT,-6.509029398106217e-06
2025-09-08 23:30:00+00:00,EXIT,-2.3689050937453372e-05
2025-09-08 23:45:00+00:00,EXIT,-1.0083218669045529e-05
2025-09-09 15:00:00+00:00,EXIT,-0.00018075249850305387
2025-09-09 23:00:00+00:00,EXIT,3.8580190442224355e-05
2025-09-10 13:30:00+00:00,EXIT,-0.000287304107200342
2025-09-10 13:45:00+00:00,EXIT,0.00020254644838367945
2025-09-10 14:00:00+00:00,EXIT,2.1892519941338694e-06
2025-09-10 14:15:00+00:00,EXIT,0.00013529196559997205
2025-09-10 14:30:00+00:00,EXIT,-0.0002857585333447458
2025-09-10 16:30:00+00:00,EXIT,0.00024520910806659195
2025-09-10 23:00:00+00:00,EXIT,6.429966169428945e-05
2025-09-10 23:15:00+00:00,EXIT,0.00022868354467509556
2025-09-10 23:30:00+00:00,EXIT,-1.2193299883676478e-05
2025-09-11 08:15:00+00:00,EXIT,1.3844061390434994e-05
2025-09-11 08:30:00+00:00,EXIT,-3.802887302241643e-05
2025-09-11 13:30:00+00:00,EXIT,-1.2394007565208304e-05
2025-09-11 13:45:00+00:00,EXIT,-0.00011577516655892153
2025-09-11 14:00:00+00:00,EXIT,-7.982320603712495e-05
2025-09-11 14:15:00+00:00,EXIT,-7.783106195307603e-06
2025-09-11 14:30:00+00:00,EXIT,9.175060983515754e-06
2025-09-11 14:45:00+00:00,EXIT,9.89736942547801e-05
2025-09-11 16:15:00+00:00,EXIT,-0.0001850943066941115
2025-09-11 16:30:00+00:00,EXIT,-8.783828549396875e-05
2025-09-11 16:45:00+00:00,EXIT,1.909922147411517e-05
2025-09-11 17:00:00+00:00,EXIT,3.9989003195604716e-05
2025-09-11 19:00:00+00:00,EXIT,-0.0001378952112034898
2025-09-11 19:30:00+00:00,EXIT,-9.96936689719843e-05
2025-09-11 22:45:00+00:00,EXIT,3.0490863358415485e-05
2025-09-12 08:00:00+00:00,EXIT,-5.367709676771005e-05
2025-09-12 08:15:00+00:00,EXIT,-6.852815870737182e-05
2025-09-12 08:30:00+00:00,EXIT,-5.604312067299715e-05
2025-09-12 10:30:00+00:00,EXIT,-0.00017107376225706733
2025-09-12 11:45:00+00:00,EXIT,-4.030820588625852e-05
2025-09-12 13:30:00+00:00,EXIT,0.00019022204929778648
2025-09-12 13:45:00+00:00,EXIT,-3.555543361166125e-05
2025-09-12 14:00:00+00:00,EXIT,-0.0003713111337564505
2025-09-12 14:45:00+00:00,EXIT,2.274210384347438e-05
2025-09-12 15:00:00+00:00,EXIT,-0.00013433938327631124
2025-09-12 15:15:00+00:00,EXIT,2.2414970354230797e-05
2025-09-12 15:30:00+00:00,EXIT,0.00010593784727200265
2025-09-12 18:45:00+00:00,EXIT,0.00022280356813006964
2025-09-12 19:30:00+00:00,EXIT,-9.331341437428035e-05
2025-09-15 10:30:00+00:00,EXIT,-6.829778350310482e-05
2025-09-15 10:45:00+00:00,EXIT,-8.750030643711512e-05
2025-09-15 13:45:00+00:00,EXIT,-0.0002092334356958199
2025-09-02 19:00:00+00:00,EXIT,0.0001235644571844967
2025-09-03 12:00:00+00:00,EXIT,-1.821177166607062e-07
2025-09-03 13:30:00+00:00,EXIT,-4.819152652308008e-06
2025-09-03 18:45:00+00:00,EXIT,-2.380843864015739e-05
2025-09-03 23:00:00+00:00,EXIT,6.689863651995609e-06
2025-09-05 23:00:00+00:00,EXIT,-0.00018188818824759235
2025-09-09 13:45:00+00:00,EXIT,6.823661857834548e-05
2025-09-09 20:30:00+00:00,EXIT,-0.00010588224638686691
2025-09-09 21:15:00+00:00,EXIT,-9.383071609571971e-05
2025-09-10 09:15:00+00:00,EXIT,0.0002475319432920902
2025-09-10 09:30:00+00:00,EXIT,-3.8729929056640906e-05
2025-09-10 13:30:00+00:00,EXIT,-8.925308938676605e-05
2025-09-10 13:45:00+00:00,EXIT,-6.40691959139858e-05
2025-09-10 17:45:00+00:00,EXIT,2.04779939987084e-05
2025-09-10 19:00:00+00:00,EXIT,0.00016388468511915704
2025-09-11 10:15:00+00:00,EXIT,-0.00016802613582009095
