Date,ExitType,PnL
2025-09-03 09:15:00+00:00,EXIT,-2.1201876857010794e-05
2025-09-03 12:00:00+00:00,EXIT,-9.609058112723582e-05
2025-09-03 13:30:00+00:00,EXIT,0.00032007795301790514
2025-09-03 13:45:00+00:00,EXIT,6.331148693343265e-05
2025-09-03 14:00:00+00:00,EXIT,-0.00011769001876104071
2025-09-03 14:15:00+00:00,EXIT,-4.4178746885141675e-05
2025-09-03 23:00:00+00:00,EXIT,-0.00018104322260555176
2025-09-03 23:15:00+00:00,EXIT,-0.00017393360879505368
2025-09-03 23:30:00+00:00,EXIT,-0.0001973116409219676
2025-09-04 16:15:00+00:00,EXIT,-2.215864570501573e-05
2025-09-04 18:00:00+00:00,EXIT,-1.415471575413796e-05
2025-09-04 18:45:00+00:00,EXIT,8.08940350677173e-05
2025-09-04 19:15:00+00:00,EXIT,0.00019920382338133177
2025-09-04 22:15:00+00:00,EXIT,3.785750854988679e-05
2025-09-04 22:30:00+00:00,EXIT,7.686637393597323e-05
2025-09-04 23:00:00+00:00,EXIT,-4.032192429390058e-05
2025-09-04 23:15:00+00:00,EXIT,-0.0002889146062242822
2025-09-04 23:30:00+00:00,EXIT,-6.888838944639682e-05
2025-09-04 23:45:00+00:00,EXIT,-8.9931155798142e-05
2025-09-05 08:00:00+00:00,EXIT,3.109255757256839e-05
2025-09-05 08:15:00+00:00,EXIT,-0.00016128409904694953
2025-09-05 08:30:00+00:00,EXIT,-0.00011553396447395134
2025-09-05 12:30:00+00:00,EXIT,0.00017805459641911272
2025-09-05 14:30:00+00:00,EXIT,-5.5604469369756385e-05
2025-09-05 15:45:00+00:00,EXIT,-0.00017820725846272813
2025-09-05 16:00:00+00:00,EXIT,2.521548704785986e-05
2025-09-05 16:15:00+00:00,EXIT,-3.0079247221720783e-06
2025-09-05 16:30:00+00:00,EXIT,7.192936637511881e-05
2025-09-05 18:45:00+00:00,EXIT,-5.652229777806619e-05
2025-09-05 23:00:00+00:00,EXIT,0.00024768859185620253
2025-09-05 23:15:00+00:00,EXIT,-0.00014864327981330995
2025-09-05 23:30:00+00:00,EXIT,-7.930976979353168e-05
2025-09-05 23:45:00+00:00,EXIT,-1.1657452860433585e-05
2025-09-08 23:15:00+00:00,EXIT,-5.202043529143391e-05
2025-09-08 23:30:00+00:00,EXIT,-0.00018486562170103003
2025-09-08 23:45:00+00:00,EXIT,-0.00024758076228556064
2025-09-09 15:00:00+00:00,EXIT,-8.889053443184868e-05
2025-09-09 23:00:00+00:00,EXIT,6.629515625218258e-05
2025-09-10 13:30:00+00:00,EXIT,-0.00020558941621997035
2025-09-10 13:45:00+00:00,EXIT,-2.0906631662850053e-05
2025-09-10 14:00:00+00:00,EXIT,-0.00019537385165502088
2025-09-10 14:15:00+00:00,EXIT,-7.114682764667343e-05
2025-09-10 14:30:00+00:00,EXIT,-6.388295195962882e-05
2025-09-10 16:30:00+00:00,EXIT,-3.4904637384844574e-05
2025-09-10 23:00:00+00:00,EXIT,-5.144926024206317e-06
2025-09-10 23:15:00+00:00,EXIT,5.586947315382051e-08
2025-09-10 23:30:00+00:00,EXIT,-0.00020500351904080363
2025-09-11 08:15:00+00:00,EXIT,2.8325733166600446e-05
2025-09-11 08:30:00+00:00,EXIT,-3.206388306482224e-05
2025-09-11 13:30:00+00:00,EXIT,2.5720691072814863e-05
2025-09-11 13:45:00+00:00,EXIT,8.430126245635892e-05
2025-09-11 14:00:00+00:00,EXIT,-7.477074551533759e-06
2025-09-11 14:15:00+00:00,EXIT,0.00011484028048417604
2025-09-11 14:30:00+00:00,EXIT,-5.1983186264966376e-05
2025-09-11 14:45:00+00:00,EXIT,-0.00010187019359328299
2025-09-11 16:15:00+00:00,EXIT,0.000112992006600292
2025-09-11 16:30:00+00:00,EXIT,3.3827363205130556e-05
2025-09-11 16:45:00+00:00,EXIT,-2.0083516681428745e-05
2025-09-11 17:00:00+00:00,EXIT,-5.825009669164732e-05
2025-09-11 19:00:00+00:00,EXIT,3.804164730016873e-05
2025-09-11 19:30:00+00:00,EXIT,-4.449333093525683e-05
2025-09-11 22:45:00+00:00,EXIT,5.1228757625513065e-05
2025-09-12 08:00:00+00:00,EXIT,0.00021427208434350592
2025-09-12 08:15:00+00:00,EXIT,0.00013364892488631024
2025-09-12 08:30:00+00:00,EXIT,3.39749002241903e-05
2025-09-12 11:45:00+00:00,EXIT,-1.913564164875583e-05
2025-09-12 13:30:00+00:00,EXIT,-8.29578882277428e-06
2025-09-12 13:45:00+00:00,EXIT,3.3350233828214736e-05
2025-09-12 14:00:00+00:00,EXIT,0.00016001963925200519
2025-09-12 14:45:00+00:00,EXIT,0.00010679502773412195
2025-09-12 15:00:00+00:00,EXIT,-5.397938734826256e-05
2025-09-12 15:15:00+00:00,EXIT,7.987904668978313e-05
2025-09-12 15:30:00+00:00,EXIT,-8.272220940423152e-05
2025-09-12 18:45:00+00:00,EXIT,-8.656888642186175e-06
2025-09-12 19:30:00+00:00,EXIT,0.00017059787448252373
2025-09-02 19:00:00+00:00,EXIT,9.134281050749561e-05
2025-09-03 12:00:00+00:00,EXIT,-1.855152913932354e-05
2025-09-03 13:30:00+00:00,EXIT,0.00012319314034201133
2025-09-03 18:45:00+00:00,EXIT,-8.84365867623437e-05
2025-09-03 23:00:00+00:00,EXIT,0.0001157490848282683
2025-09-09 20:30:00+00:00,EXIT,5.615360576339899e-05
2025-09-10 09:15:00+00:00,EXIT,-6.699647304711122e-06
2025-09-10 09:30:00+00:00,EXIT,0.00013936027468550757
2025-09-10 13:30:00+00:00,EXIT,-4.638872935982954e-05
2025-09-10 17:45:00+00:00,EXIT,-8.572316463590317e-06
2025-09-10 19:00:00+00:00,EXIT,7.270655901949675e-05
