Date,ExitType,PnL
2025-09-02 19:00:00+00:00,EXIT,0.00020144536222703832
2025-09-02 19:15:00+00:00,EXIT,0.00011059706946594202
2025-09-02 19:30:00+00:00,EXIT,0.00011049234304733884
2025-09-02 19:45:00+00:00,EXIT,-2.9307997569254865e-05
2025-09-02 20:00:00+00:00,EXIT,0.0004150573469092658
2025-09-02 22:45:00+00:00,EXIT,0.00021935731947382263
2025-09-03 13:30:00+00:00,EXIT,0.00010946714279135663
2025-09-03 13:45:00+00:00,EXIT,4.77258908760422e-05
2025-09-03 15:45:00+00:00,EXIT,8.65252866555597e-05
2025-09-03 16:00:00+00:00,EXIT,0.00020455184302337227
2025-09-03 18:45:00+00:00,EXIT,-2.7909031958481485e-05
2025-09-04 08:00:00+00:00,EXIT,3.891069237912907e-05
2025-09-05 08:15:00+00:00,EXIT,-0.00013638894356438237
2025-09-05 11:30:00+00:00,EXIT,-0.00015140628138642548
2025-09-08 17:00:00+00:00,EXIT,-0.00019039703692385856
2025-09-08 19:00:00+00:00,EXIT,-3.0044883371287668e-05
2025-09-09 16:00:00+00:00,EXIT,-0.000231435434036702
2025-09-09 16:15:00+00:00,EXIT,0.00013374416944671722
2025-09-11 08:00:00+00:00,EXIT,1.4149875925664232e-05
2025-09-11 08:15:00+00:00,EXIT,0.00016906001425006978
2025-09-11 16:30:00+00:00,EXIT,-2.5449651395694044e-05
2025-09-11 16:45:00+00:00,EXIT,-1.0453401354554234e-05
2025-09-12 08:00:00+00:00,EXIT,-0.0001859168915670713
2025-09-12 08:15:00+00:00,EXIT,-0.00042114283705527053
2025-09-12 08:30:00+00:00,EXIT,-3.361485092918956e-05
2025-09-12 08:45:00+00:00,EXIT,0.00013012445809351298
2025-09-12 10:15:00+00:00,EXIT,-0.00021535334176416314
2025-09-12 11:00:00+00:00,EXIT,8.890354889683322e-05
2025-09-12 13:30:00+00:00,EXIT,-0.0005330989346552827
2025-09-12 13:45:00+00:00,EXIT,-0.00018148876460914287
2025-09-12 14:00:00+00:00,EXIT,-0.00012795060949026592
2025-09-12 23:00:00+00:00,EXIT,0.0004814358350271969
2025-09-12 23:15:00+00:00,EXIT,9.042917772774516e-05
2025-09-12 23:30:00+00:00,EXIT,-2.558778842145938e-05
2025-09-12 23:45:00+00:00,EXIT,0.00019136684240902144
2025-09-15 09:15:00+00:00,EXIT,0.00018691055817202093
2025-09-15 14:00:00+00:00,EXIT,-0.00015676439342469516
2025-09-02 23:00:00+00:00,EXIT,-0.0003335090700807802
2025-09-03 08:30:00+00:00,EXIT,0.00014815482839401458
2025-09-03 09:00:00+00:00,EXIT,-0.00014780816286543547
2025-09-03 09:15:00+00:00,EXIT,-0.00041798664886049015
2025-09-03 12:00:00+00:00,EXIT,-9.249531358253143e-05
2025-09-03 12:30:00+00:00,EXIT,0.000280725901743059
2025-09-03 13:30:00+00:00,EXIT,-5.569561473181049e-05
2025-09-03 13:45:00+00:00,EXIT,0.00014449761630559488
2025-09-03 14:00:00+00:00,EXIT,-0.00022493528956124846
2025-09-03 14:15:00+00:00,EXIT,9.517512339218908e-05
2025-09-03 23:00:00+00:00,EXIT,-5.809953321405219e-06
2025-09-03 23:15:00+00:00,EXIT,-1.0943428370444416e-05
2025-09-03 23:30:00+00:00,EXIT,-9.116265682445553e-05
2025-09-04 13:00:00+00:00,EXIT,-8.49261300295381e-05
2025-09-04 14:30:00+00:00,EXIT,-8.906256723607022e-05
2025-09-04 16:15:00+00:00,EXIT,0.00013739016976255136
2025-09-04 18:00:00+00:00,EXIT,-3.3029457566144206e-05
2025-09-04 18:45:00+00:00,EXIT,-0.000206681997688873
2025-09-04 19:15:00+00:00,EXIT,-1.0497030022989853e-05
2025-09-04 22:15:00+00:00,EXIT,-0.000231785054028873
2025-09-04 22:30:00+00:00,EXIT,0.00018222440217362669
2025-09-04 23:00:00+00:00,EXIT,-3.775480571592337e-06
2025-09-04 23:15:00+00:00,EXIT,0.00015513911282130988
2025-09-04 23:30:00+00:00,EXIT,-9.755641098146528e-06
2025-09-04 23:45:00+00:00,EXIT,0.0001866231934726606
2025-09-05 08:00:00+00:00,EXIT,-7.633991537039399e-06
2025-09-05 08:15:00+00:00,EXIT,9.766652119130437e-06
2025-09-05 08:30:00+00:00,EXIT,-2.0680446397320124e-06
2025-09-05 10:30:00+00:00,EXIT,9.962867889102489e-05
2025-09-05 12:30:00+00:00,EXIT,0.00017531310608194078
2025-09-05 14:30:00+00:00,EXIT,-0.00015083887644521784
2025-09-05 15:45:00+00:00,EXIT,-0.0003262650124964399
2025-09-05 16:00:00+00:00,EXIT,8.153524699586827e-06
2025-09-05 16:15:00+00:00,EXIT,-0.00012784059270343196
2025-09-05 16:30:00+00:00,EXIT,6.150842210817841e-06
2025-09-05 18:45:00+00:00,EXIT,2.036340446449413e-05
2025-09-05 22:00:00+00:00,EXIT,5.674499040919604e-05
2025-09-05 23:00:00+00:00,EXIT,5.05643124431963e-05
2025-09-05 23:15:00+00:00,EXIT,-0.00018740187373603872
2025-09-05 23:30:00+00:00,EXIT,5.836691099413745e-05
2025-09-05 23:45:00+00:00,EXIT,4.677113858866934e-05
2025-09-08 23:15:00+00:00,EXIT,0.00010239718318976768
2025-09-08 23:30:00+00:00,EXIT,0.0002456789042576364
2025-09-08 23:45:00+00:00,EXIT,0.0004240478330421653
2025-09-09 15:00:00+00:00,EXIT,0.0003010178482547137
2025-09-09 23:00:00+00:00,EXIT,6.443937013936733e-05
2025-09-10 13:30:00+00:00,EXIT,-0.00018958674118861612
2025-09-10 13:45:00+00:00,EXIT,-0.0001770671912630917
2025-09-10 14:00:00+00:00,EXIT,-4.387985225595646e-07
2025-09-10 14:15:00+00:00,EXIT,5.951882874602174e-05
2025-09-10 14:30:00+00:00,EXIT,8.990905018331898e-05
2025-09-10 16:30:00+00:00,EXIT,-0.0003991528663774915
2025-09-10 23:00:00+00:00,EXIT,-8.982148247262273e-06
2025-09-10 23:15:00+00:00,EXIT,-5.985266100187496e-05
2025-09-10 23:30:00+00:00,EXIT,0.00027962954234098114
2025-09-11 08:15:00+00:00,EXIT,-0.00025691892450022125
2025-09-11 08:30:00+00:00,EXIT,0.00023534808402234135
2025-09-11 13:30:00+00:00,EXIT,-0.0003541903863075096
2025-09-11 13:45:00+00:00,EXIT,-0.0006269842651177531
2025-09-11 14:00:00+00:00,EXIT,0.0005005984611900732
2025-09-11 14:15:00+00:00,EXIT,0.00011702571111290037
2025-09-11 14:30:00+00:00,EXIT,-0.00011451116388571785
2025-09-11 14:45:00+00:00,EXIT,-0.0004713576306289723
2025-09-11 16:15:00+00:00,EXIT,-0.0002479910662275642
2025-09-11 16:30:00+00:00,EXIT,-0.00041347934909796523
2025-09-11 16:45:00+00:00,EXIT,-4.953972006970754e-05
2025-09-11 17:00:00+00:00,EXIT,-0.00014807098996079773
2025-09-11 19:00:00+00:00,EXIT,-0.00017093191499742617
2025-09-11 19:30:00+00:00,EXIT,-5.682233569549329e-06
2025-09-11 22:45:00+00:00,EXIT,-0.00047829224765530426
2025-09-12 08:00:00+00:00,EXIT,-0.0003470477989710871
2025-09-12 08:15:00+00:00,EXIT,6.28045308526929e-05
2025-09-12 08:30:00+00:00,EXIT,-0.00015035817466391477
2025-09-12 10:30:00+00:00,EXIT,0.00018519451782531658
